# This file contains the data of final population
# of objectives = 3, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 245, constr_violation, rank, crowding_distance
4.000000e+01	5.000000e+01	5.200000e+01	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0.000000e+00	2	1.000000e+14
4.000000e+00	5.300000e+01	1.050000e+02	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0.000000e+00	2	1.000000e+14
3.600000e+01	1.100000e+01	9.400000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0.000000e+00	2	1.000000e+14
2.300000e+01	2.600000e+01	7.600000e+01	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0.000000e+00	2	1.204203e-01
5.000000e+00	5.000000e+01	9.700000e+01	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	0	1	1	0.000000e+00	2	1.019018e-01
2.900000e+01	3.600000e+01	5.600000e+01	0	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0.000000e+00	2	1.005790e-01
1.700000e+01	3.500000e+01	6.900000e+01	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0.000000e+00	2	9.693521e-02
2.000000e+01	3.400000e+01	8.000000e+01	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0.000000e+00	2	9.658580e-02
1.300000e+01	3.900000e+01	8.100000e+01	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0.000000e+00	2	9.226814e-02
1.600000e+01	2.900000e+01	8.500000e+01	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0.000000e+00	2	8.765099e-02
7.000000e+00	4.700000e+01	9.700000e+01	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0.000000e+00	2	8.765099e-02
3.800000e+01	2.000000e+01	7.200000e+01	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	0	1	0	0.000000e+00	2	7.806729e-02
3.200000e+01	1.800000e+01	9.200000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0.000000e+00	2	7.377458e-02
2.600000e+01	2.700000e+01	6.500000e+01	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0.000000e+00	2	7.377458e-02
9.000000e+00	4.100000e+01	9.300000e+01	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0.000000e+00	2	7.374963e-02
1.100000e+01	4.400000e+01	8.000000e+01	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	0.000000e+00	2	7.374963e-02
3.400000e+01	3.100000e+01	6.200000e+01	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	0	0.000000e+00	2	6.748528e-02
3.100000e+01	3.300000e+01	6.000000e+01	0	1	1	1	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	0.000000e+00	2	6.286812e-02
2.500000e+01	3.200000e+01	6.400000e+01	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0.000000e+00	2	6.251872e-02
1.000000e+01	4.600000e+01	8.800000e+01	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0.000000e+00	2	6.119597e-02
2.800000e+01	2.300000e+01	8.800000e+01	1	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0.000000e+00	2	5.954877e-02
2.700000e+01	2.400000e+01	8.200000e+01	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0.000000e+00	2	5.822602e-02
3.100000e+01	1.600000e+01	1.050000e+02	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0.000000e+00	2	5.687831e-02
3.000000e+01	2.000000e+01	8.500000e+01	1	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0.000000e+00	2	5.325946e-02
