# This file contains the data of all generations
# of objectives = 3, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 215, constr_violation, rank, crowding_distance
# gen = 1
4.200000e+01	5.600000e+01	6.400000e+01	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0.000000e+00	3	1.147343e-01
6.100000e+01	5.100000e+01	6.000000e+01	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0.000000e+00	6	1.524750e-01
3.500000e+01	4.700000e+01	6.600000e+01	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0.000000e+00	3	1.000000e+14
5.200000e+01	4.000000e+01	7.500000e+01	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0.000000e+00	3	3.301127e-02
5.100000e+01	4.200000e+01	6.500000e+01	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	0.000000e+00	3	4.750403e-02
8.100000e+01	6.600000e+01	5.900000e+01	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	0.000000e+00	8	1.000000e+14
7.000000e+01	5.200000e+01	5.500000e+01	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0.000000e+00	4	5.024510e-02
2.900000e+01	4.300000e+01	5.500000e+01	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0.000000e+00	1	2.705415e-01
5.200000e+01	6.100000e+01	6.900000e+01	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0.000000e+00	8	2.348532e-01
4.800000e+01	3.900000e+01	6.800000e+01	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0.000000e+00	2	7.886905e-02
5.500000e+01	4.000000e+01	6.700000e+01	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0.000000e+00	3	3.824477e-02
4.400000e+01	5.300000e+01	5.300000e+01	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0.000000e+00	3	1.002415e-01
5.600000e+01	6.300000e+01	5.900000e+01	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0.000000e+00	7	1.000000e+14
4.100000e+01	4.700000e+01	6.700000e+01	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0.000000e+00	4	1.000000e+14
6.100000e+01	3.800000e+01	5.400000e+01	0	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0.000000e+00	1	2.103175e-01
4.100000e+01	5.300000e+01	5.500000e+01	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0.000000e+00	2	3.935185e-02
4.900000e+01	5.500000e+01	6.100000e+01	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0.000000e+00	6	2.038941e-01
5.200000e+01	5.300000e+01	7.400000e+01	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0.000000e+00	7	2.625000e-01
5.300000e+01	5.200000e+01	5.400000e+01	1	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0.000000e+00	3	6.199678e-02
6.000000e+01	4.100000e+01	5.900000e+01	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0.000000e+00	4	3.799865e-01
7.100000e+01	4.800000e+01	5.400000e+01	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0.000000e+00	3	2.898551e-02
4.200000e+01	5.000000e+01	5.200000e+01	1	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0.000000e+00	2	1.952712e-01
4.400000e+01	5.300000e+01	5.500000e+01	1	1	1	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0.000000e+00	4	9.453178e-02
5.100000e+01	4.300000e+01	6.500000e+01	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	0.000000e+00	4	1.234787e-01
5.800000e+01	6.400000e+01	6.100000e+01	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	0.000000e+00	8	2.618383e-01
2.700000e+01	3.400000e+01	6.400000e+01	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	0.000000e+00	1	1.000000e+14
5.100000e+01	5.800000e+01	6.300000e+01	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0.000000e+00	7	1.916667e-01
5.800000e+01	4.800000e+01	5.800000e+01	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0.000000e+00	3	5.676329e-02
4.300000e+01	4.200000e+01	7.100000e+01	0	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0.000000e+00	3	1.396940e-01
